move,-0.33394206,-256.45966
move,-0.40533096,-257.81293
move,-0.47728914,-259.2268
move,-0.5378784,-260.6171
move,-0.5989827,-262.0195
move,-0.65962154,-263.42184
move,-0.72548044,-264.82388
move,-0.837433,-266.23508
move,-1.0133841,-267.6151
move,-1.317879,-268.97275
move,-1.7498329,-270.29385
move,-2.3832607,-271.5452
move,-3.2406716,-272.6502
move,-4.2986245,-273.59042
move,-5.371191,-274.47687
move,-6.4461594,-275.36053
move,-7.529079,-276.29083
move,-8.389078,-277.25275
move,-8.884413,-278.5454
move,-9.16619,-279.91998
move,-9.360316,-281.32224
move,-9.516692,-282.70486
move,-9.619451,-284.11655
move,-9.553185,-285.49353
move,-9.331063,-286.891
move,-8.878841,-288.21625
move,-8.172694,-289.42795
move,-7.347688,-290.5479
move,-6.5480313,-291.4554
move,-5.549346,-292.44168
move,-4.5315638,-293.4083
move,-3.5230308,-294.3841
move,-2.7045784,-295.53604
move,-2.0627093,-296.77005
move,-1.5540103,-297.9342
move,-1.1048998,-299.0708
move,-0.6187165,-300.37448
move,-0.22555771,-301.70883
move,0.037089497,-303.11188
move,0.22015738,-304.49103
move,0.328876,-305.89038
move,0.38495025,-307.29276
move,0.40240207,-308.67215
move,0.44965753,-310.07492
move,0.5370697,-311.48795
move,0.6683248,-312.88538
move,0.75588334,-314.28604
move,0.785166,-315.6892
move,0.7768701,-317.0927
move,0.7134144,-318.33707
move,0.5131329,-319.7136
move,0.22921287,-321.08826
move,-0.078730725,-322.4576
move,-0.34495577,-323.82336
move,-0.58666086,-325.24268
move,-0.7613853,-326.59866
move,-0.87383556,-327.99738
move,-0.94921935,-329.39886
move,-1.0668893,-330.7854
move,-1.1132098,-332.19836
move,-0.95554036,-333.59308
move,-0.7964037,-334.98758
move,-0.699667,-336.38763
move,-0.68500626,-337.77844
move,-0.91219974,-339.1846
move,-1.3865149,-340.49155
move,-2.0446925,-341.74344
move,-2.9293032,-342.81488
move,-3.9414601,-343.7695
move,-4.9881687,-344.7227
move,-6.0181746,-345.67618
move,-6.9963756,-346.69913
move,-7.8841248,-347.7702
move,-8.546793,-348.82373
move,-9.064727,-350.1398
move,-9.37378,-351.48282
move,-9.505498,-352.70947
move,-9.576937,-354.08698
move,-9.505498,-352.70947
move,-9.614834,-355.51428
move,-9.634892,-356.724
move,-9.695928,-358.126
move,-9.859527,-359.5077
move,-10.076295,-360.91895
move,-10.322453,-362.28854
move,-10.549542,-363.67358
move,-10.793214,-365.05594
move,-11.07564,-366.41846
move,-11.356382,-367.80606
move,-11.5355215,-369.19778
move,-11.61939,-370.19858
cluster,5198
move,-11.642713,-370.5972
move,-11.688985,-372.0001
move,-1.1026859E-06,375.4998
move,-0.1492099,375.16705
move,-0.6580949,374.0318
move,-1.0667992,372.84695
move,-1.3699036,371.6514
move,-1.6600755,370.4526
move,-2.002022,369.2456
move,-2.4472923,368.0729
